953109710,USD/JPY,2009-09-27 17:00:33,89.560000,89.580000,D
953109754,USD/JPY,2009-09-27 17:00:56,89.560000,89.590000,D
953109759,USD/JPY,2009-09-27 17:00:59,89.560000,89.580000,D
953109764,USD/JPY,2009-09-27 17:01:00,89.560000,89.590000,D
953109769,USD/JPY,2009-09-27 17:01:03,89.560000,89.580000,D
953109795,USD/JPY,2009-09-27 17:01:11,89.560000,89.590000,D
953109808,USD/JPY,2009-09-27 17:01:15,89.560000,89.580000,D
953109865,USD/JPY,2009-09-27 17:01:34,89.550000,89.580000,D
953109938,USD/JPY,2009-09-27 17:02:01,89.560000,89.580000,D
953110164,USD/JPY,2009-09-27 17:03:01,89.570000,89.600000,D
953110167,USD/JPY,2009-09-27 17:03:01,89.580000,89.610000,D
953110215,USD/JPY,2009-09-27 17:03:13,89.590000,89.620000,D
953110217,USD/JPY,2009-09-27 17:03:16,89.580000,89.610000,D
953110380,USD/JPY,2009-09-27 17:04:27,89.590000,89.620000,D
953110392,USD/JPY,2009-09-27 17:04:33,89.590000,89.610000,D
953110555,USD/JPY,2009-09-27 17:06:01,89.590000,89.620000,D
953110560,USD/JPY,2009-09-27 17:06:07,89.600000,89.630000,D
953110561,USD/JPY,2009-09-27 17:06:08,89.600000,89.620000,D
953110903,USD/JPY,2009-09-27 17:08:23,89.600000,89.630000,D
953110911,USD/JPY,2009-09-27 17:08:25,89.610000,89.630000,D
953110964,USD/JPY,2009-09-27 17:09:02,89.600000,89.630000,D
953110978,USD/JPY,2009-09-27 17:09:04,89.600000,89.620000,D
953110985,USD/JPY,2009-09-27 17:09:12,89.600000,89.630000,D
953111002,USD/JPY,2009-09-27 17:09:15,89.610000,89.630000,D
953111024,USD/JPY,2009-09-27 17:09:35,89.600000,89.630000,D
953111049,USD/JPY,2009-09-27 17:09:48,89.610000,89.640000,D
953111066,USD/JPY,2009-09-27 17:09:49,89.600000,89.630000,D
953111085,USD/JPY,2009-09-27 17:09:55,89.610000,89.630000,D
953111087,USD/JPY,2009-09-27 17:09:56,89.600000,89.630000,D
953111113,USD/JPY,2009-09-27 17:10:15,89.610000,89.630000,D
953111115,USD/JPY,2009-09-27 17:10:19,89.600000,89.630000,D
953111146,USD/JPY,2009-09-27 17:10:27,89.600000,89.620000,D
953111164,USD/JPY,2009-09-27 17:10:36,89.600000,89.630000,D
953111169,USD/JPY,2009-09-27 17:10:38,89.610000,89.630000,D
953111186,USD/JPY,2009-09-27 17:10:59,89.600000,89.630000,D
953111201,USD/JPY,2009-09-27 17:11:05,89.610000,89.630000,D
953111219,USD/JPY,2009-09-27 17:11:20,89.600000,89.630000,D
953111231,USD/JPY,2009-09-27 17:11:25,89.610000,89.630000,D
953111235,USD/JPY,2009-09-27 17:11:38,89.600000,89.630000,D
953111242,USD/JPY,2009-09-27 17:11:40,89.600000,89.620000,D
953111262,USD/JPY,2009-09-27 17:11:58,89.600000,89.630000,D
953111266,USD/JPY,2009-09-27 17:12:00,89.600000,89.620000,D
953111274,USD/JPY,2009-09-27 17:12:02,89.600000,89.630000,D
953111338,USD/JPY,2009-09-27 17:13:04,89.610000,89.630000,D
953111341,USD/JPY,2009-09-27 17:13:05,89.600000,89.630000,D
953111369,USD/JPY,2009-09-27 17:13:13,89.610000,89.640000,D
953111528,USD/JPY,2009-09-27 17:15:42,89.600000,89.630000,D
953111826,USD/JPY,2009-09-27 17:17:36,89.590000,89.620000,D
953111846,USD/JPY,2009-09-27 17:17:44,89.600000,89.630000,D
953111869,USD/JPY,2009-09-27 17:17:46,89.590000,89.620000,D
953111884,USD/JPY,2009-09-27 17:17:47,89.590000,89.610000,D
953111893,USD/JPY,2009-09-27 17:17:47,89.580000,89.610000,D
953111958,USD/JPY,2009-09-27 17:18:37,89.570000,89.600000,D
953111960,USD/JPY,2009-09-27 17:18:38,89.580000,89.610000,D
953112608,USD/JPY,2009-09-27 17:25:38,89.570000,89.600000,D
953112744,USD/JPY,2009-09-27 17:27:28,89.580000,89.610000,D
953112751,USD/JPY,2009-09-27 17:27:39,89.570000,89.600000,D
953112760,USD/JPY,2009-09-27 17:27:57,89.580000,89.610000,D
953112813,USD/JPY,2009-09-27 17:29:22,89.570000,89.600000,D
953112840,USD/JPY,2009-09-27 17:29:58,89.560000,89.590000,D
953112906,USD/JPY,2009-09-27 17:30:12,89.570000,89.600000,D
953112972,USD/JPY,2009-09-27 17:30:33,89.560000,89.590000,D
953113063,USD/JPY,2009-09-27 17:31:08,89.550000,89.580000,D
953113174,USD/JPY,2009-09-27 17:33:07,89.560000,89.590000,D
953113311,USD/JPY,2009-09-27 17:34:37,89.550000,89.580000,D
953113336,USD/JPY,2009-09-27 17:34:44,89.560000,89.590000,D
953113454,USD/JPY,2009-09-27 17:35:26,89.550000,89.580000,D
953113487,USD/JPY,2009-09-27 17:35:34,89.560000,89.590000,D
953113551,USD/JPY,2009-09-27 17:36:15,89.550000,89.580000,D
953113553,USD/JPY,2009-09-27 17:36:17,89.560000,89.590000,D
953113566,USD/JPY,2009-09-27 17:36:20,89.570000,89.600000,D
953113574,USD/JPY,2009-09-27 17:36:22,89.560000,89.590000,D
953113592,USD/JPY,2009-09-27 17:36:30,89.550000,89.580000,D
953113610,USD/JPY,2009-09-27 17:36:32,89.560000,89.590000,D
953113626,USD/JPY,2009-09-27 17:36:37,89.550000,89.580000,D
953113631,USD/JPY,2009-09-27 17:36:39,89.560000,89.590000,D
953113742,USD/JPY,2009-09-27 17:37:15,89.550000,89.580000,D
953113808,USD/JPY,2009-09-27 17:37:44,89.560000,89.590000,D
953113873,USD/JPY,2009-09-27 17:38:24,89.580000,89.610000,D
953113881,USD/JPY,2009-09-27 17:38:25,89.570000,89.600000,D
953113890,USD/JPY,2009-09-27 17:38:30,89.560000,89.590000,D
953114055,USD/JPY,2009-09-27 17:39:37,89.570000,89.590000,D
953114061,USD/JPY,2009-09-27 17:39:37,89.560000,89.590000,D
953114066,USD/JPY,2009-09-27 17:39:38,89.570000,89.600000,D
953114077,USD/JPY,2009-09-27 17:39:40,89.560000,89.590000,D
953114157,USD/JPY,2009-09-27 17:39:57,89.570000,89.590000,D
953114162,USD/JPY,2009-09-27 17:39:59,89.560000,89.590000,D
953114172,USD/JPY,2009-09-27 17:40:17,89.570000,89.590000,D
953114178,USD/JPY,2009-09-27 17:40:19,89.560000,89.590000,D
953114207,USD/JPY,2009-09-27 17:40:46,89.570000,89.590000,D
953114212,USD/JPY,2009-09-27 17:40:47,89.560000,89.590000,D
953114253,USD/JPY,2009-09-27 17:41:06,89.570000,89.590000,D
953114259,USD/JPY,2009-09-27 17:41:09,89.560000,89.590000,D
953114313,USD/JPY,2009-09-27 17:41:26,89.570000,89.590000,D
953114320,USD/JPY,2009-09-27 17:41:31,89.560000,89.590000,D
953114335,USD/JPY,2009-09-27 17:41:40,89.550000,89.580000,D
953114344,USD/JPY,2009-09-27 17:41:42,89.560000,89.590000,D
953114352,USD/JPY,2009-09-27 17:41:43,89.570000,89.590000,D
953114357,USD/JPY,2009-09-27 17:41:45,89.560000,89.590000,D
953114376,USD/JPY,2009-09-27 17:41:55,89.570000,89.600000,D
953114410,USD/JPY,2009-09-27 17:41:57,89.580000,89.610000,D
953114444,USD/JPY,2009-09-27 17:42:07,89.570000,89.600000,D
953114561,USD/JPY,2009-09-27 17:42:19,89.560000,89.590000,D
953114569,USD/JPY,2009-09-27 17:42:20,89.570000,89.600000,D
953114621,USD/JPY,2009-09-27 17:42:25,89.560000,89.590000,D
953114628,USD/JPY,2009-09-27 17:42:26,89.570000,89.600000,D
953114644,USD/JPY,2009-09-27 17:42:28,89.560000,89.590000,D
953114744,USD/JPY,2009-09-27 17:42:58,89.580000,89.610000,D
